timestamp,value,returns,volatility
2020-03-23,14149877968.0,0.1321979075351718,0.24380546332620187
2020-03-24,14609068673.0,0.0324519198001891,0.21726528439580442
2020-03-25,13433092920.0,-0.0804962848298057,0.2205509018526841
2020-03-26,11367261176.0,-0.1537867530808385,0.1565247262143794
2020-03-27,11396286629.0,0.0025534253634711,0.13351323681206143
2020-03-28,12162403960.0,0.0672251721934116,0.09969240457623964
2020-03-29,9938133669.0,-0.1828808102670518,0.11680485606103641
2020-03-30,11841123306.0,0.1914836024932922,0.13143003816494167
2020-03-31,11065246317.0,-0.0655239345921562,0.1304200417540128
2020-04-01,12456564435.0,0.1257376544670732,0.1404503733772689
2020-04-02,15322861686.0,0.2301033536138088,0.1462122930385884
2020-04-03,13184603402.0,-0.1395469284927146,0.1632072218595123
2020-04-04,11946658257.0,-0.093893241021737,0.1687399532336503
2020-04-05,11280993591.0,-0.0557197378279371,0.1504489654126211
2020-04-06,21636382525.0,0.91795007686748,0.37112385260688446
2020-04-07,21659346091.0,0.0010613403591597,0.36605701332413715
2020-04-08,17063110836.0,-0.2122056333413431,0.3898859583097691
2020-04-09,14901696210.0,-0.1266717802383264,0.39221789943791696
2020-04-10,17980944616.0,0.2066374433222995,0.387370249005104
2020-04-11,13555089447.0,-0.2461414160111331,0.4034246352311223
2020-04-12,15123721386.0,0.1157227287310278,0.3997591178756668
2020-04-13,16465282133.0,0.0887057300752631,0.17385480959351512
2020-04-14,14723156630.0,-0.1058059915966093,0.17589591757277187
2020-04-15,14171753737.0,-0.0374514044003619,0.1589618407581157
2020-04-16,22910469236.0,0.61662908212868,0.2766378147415149
2020-04-17,16714684266.0,-0.2704346605116385,0.30113579022644404
2020-04-18,20160323443.0,0.2061444369612719,0.2816467052640893
2020-04-19,19146038381.0,-0.0503109518489485,0.28584794191549256
2020-04-20,21266681335.0,0.1107614490162345,0.2862878337164097
2020-04-21,16458767984.0,-0.2260772743647263,0.30159259102838637
2020-04-22,17994666395.0,0.0933179453342489,0.29932198911320285
2020-04-23,21275740032.0,0.1823358969250843,0.19287147716387307
2020-04-24,16788555028.0,-0.2109061775172568,0.1794708971255514
2020-04-25,18260969748.0,0.0877034811837171,0.16330613348115172
2020-04-26,18335367012.0,0.0040741135343125,0.16190581780506186
2020-04-27,18670194595.0,0.018261297021263,0.1555705211109798
2020-04-28,18217507467.0,-0.0242465136448675,0.12371232037705564
2020-04-29,26397548759.0,0.4490208831706361,0.2046809338236869
2020-04-30,28089191904.0,0.0640833419967923,0.19888543059285652
2020-05-01,20816320834.0,-0.2589206230943339,0.21011276031077647
2020-05-02,18260876092.0,-0.1227615947303284,0.2184714091777461
2020-05-03,20469034664.0,0.1209229261988904,0.22162656452524993
2020-05-04,22602446422.0,0.1042263005080619,0.2229099193410064
2020-05-05,19004689099.0,-0.1591755713442655,0.23561714332814834
2020-05-06,20343543799.0,0.0704486504896546,0.1512795674082131
2020-05-07,23594744655.0,0.1598148723802888,0.164516191223976
2020-05-08,20445139356.0,-0.1334875772148931,0.13783265949085227
2020-05-09,18950547549.0,-0.0731025492649128,0.13123831709222997
2020-05-10,25211575193.0,0.3303876907942107,0.17618248432737213
2020-05-11,20054601647.0,-0.2045478517911818,0.1957830844476261
2020-05-12,15899726284.0,-0.2071781547264757,0.20294101144706803
2020-05-13,17054662289.0,0.0726387350555977,0.20308417638369136
2020-05-14,20150524861.0,0.1815258795242627,0.20621458397522546
2020-05-15,16602342092.0,-0.1760838883093944,0.21121205984925276
2020-05-16,15379081645.0,-0.0736799928721767,0.21124050991235777
2020-05-17,15470397303.0,0.0059376535028468,0.15080018347181007
2020-05-18,17411566928.0,0.1254763912639509,0.1486815069510888
2020-05-19,14346192779.0,-0.1760538934649523,0.14212995778181955
2020-05-20,12730175511.0,-0.1126443296067741,0.1423513671502053
2020-05-21,13308321229.0,0.045415376834391,0.11494747555636353
2020-05-22,12041592114.0,-0.0951832386071119,0.10388760466300359
2020-05-23,10665476768.0,-0.1142801826346598,0.10715645586781855
2020-05-24,11833299572.0,0.1094956024379387,0.12167210376344081
2020-05-25,10415044124.0,-0.1198529150192294,0.10294192986358132
2020-05-26,10159741290.0,-0.0245128902921967,0.0912493658244977
2020-05-27,10631034756.0,0.0463883333785166,0.09125560075584328
2020-05-28,12212469604.0,0.1487564366307299,0.11030971919794623
2020-05-29,12265816557.0,0.0043682362969834,0.10324077407312021
2020-05-30,15027397867.0,0.2251445142006456,0.11564276865975917
2020-05-31,12234904813.0,-0.1858267864280272,0.1433014788284452
2020-06-01,13951727936.0,0.1403217392566731,0.13653151169823152
2020-06-02,13782107567.0,-0.012157660311188,0.13547345411275533
2020-06-03,9861760817.0,-0.2844519048296294,0.1861600364143786
2020-06-04,10170414304.0,0.0312980098308544,0.17608087545368845
2020-06-05,9293963914.0,-0.0861764687064217,0.17802604431748753
2020-06-06,8114873845.0,-0.1268662198293962,0.14176235237114315
2020-06-07,9544883157.0,0.1762207693322433,0.15946012974878007
2020-06-08,8076783299.0,-0.1538101445404629,0.14752130027304253
2020-06-09,8446545788.0,0.0457809099627299,0.15252943318067086
2020-06-10,8792990206.0,0.0410161060740585,0.11707466237954797
2020-06-11,12356528860.0,0.4052703995471731,0.19717783161806432
2020-06-12,8868955009.0,-0.2822454340142253,0.22982063350720774
2020-06-13,7141624980.0,-0.1947613926609332,0.23809225455463087
2020-06-14,7439385176.0,0.0416936197061414,0.2271809189009722
2020-06-15,10536099884.0,0.4162594938611632,0.26729009868729864
2020-06-16,7965648016.0,-0.2439661635994414,0.2924758172449695
2020-06-17,7701391592.0,-0.0331745042549216,0.2931919987352445
2020-06-18,6713800872.0,-0.1282353595713641,0.2394211008914589
2020-06-19,6946372590.0,0.034640842413117,0.21967947417789446
2020-06-20,6252830566.0,-0.0998423299375595,0.20945181593568954
2020-06-21,5600408178.0,-0.1043403273307246,0.21165838267729184
2020-06-22,9079586552.0,0.6212365712319334,0.28423819678700774
2020-06-23,6624530348.0,-0.2703929512582502,0.28826808598193615
2020-06-24,8815030025.0,0.330664901801126,0.31247680309575837
2020-06-25,7010426122.0,-0.2047189740570395,0.32116087934517623
2020-06-26,7187490226.0,0.0252572526860157,0.3212255084326665
2020-06-27,6918380955.0,-0.0374413407932751,0.3174590475857137
2020-06-28,6205925718.0,-0.102980052939279,0.3173481756272968
2020-06-29,6726164653.0,0.0838293847912279,0.1998413317626049
2020-06-30,6094093001.0,-0.0939720754112202,0.17308565707070558
2020-07-01,6463737443.0,0.0606561865628476,0.10305832412770939
2020-07-02,6212210566.0,-0.0389135355849571,0.07321658181607708
2020-07-03,5109032700.0,-0.177582175343153,0.09235966435751937
2020-07-04,5228310135.0,0.0233463831617284,0.09584602297455638
2020-07-05,5292172429.0,0.0122147103654937,0.09206092365393338
2020-07-06,8782917553.0,0.6596053267031599,0.2747722206246666
2020-07-07,6441497597.0,-0.2665879466442488,0.2980337761933237
2020-07-08,9892586411.0,0.5357587675895861,0.3528537098130372
2020-07-09,8429099199.0,-0.147937773924591,0.36262993651692527
2020-07-10,7281370522.0,-0.1361626728910917,0.3578180943650468
2020-07-11,5643067316.0,-0.2249992911430637,0.378095751043086
2020-07-12,6596394718.0,0.1689378043208869,0.3793154045335347
2020-07-13,7787751468.0,0.1806072560741505,0.29114703160234945
2020-07-14,7357458555.0,-0.0552525224730245,0.2669532103748651
2020-07-15,6189328448.0,-0.1587681531968887,0.16357095040953123
2020-07-16,5832057567.0,-0.0577236907043521,0.15834855737492634
2020-07-17,5859850529.0,0.0047655500105594,0.15302525868648184
2020-07-18,5397402117.0,-0.0789181242271239,0.12845234810201303
2020-07-19,6251377305.0,0.1582196711470256,0.12615352917090314
2020-07-20,5600686192.0,-0.1040876404115876,0.10128319053646799
2020-07-21,6806696015.0,0.2153325113488164,0.13961962584478405
2020-07-22,7702077383.0,0.1315441979525509,0.12830627619733928
2020-07-23,10281309262.0,0.3348748332096574,0.1609224378176909
2020-07-24,9466060358.0,-0.0792942691660081,0.17152476701267244
2020-07-25,10785021813.0,0.139335838259822,0.15646263190079493
2020-07-26,12003973026.0,0.1130226006154857,0.1552472696951407
2020-07-27,15644257058.0,0.3032565988040234,0.13824111738190847
2020-07-28,12357108065.0,-0.2101185745550666,0.19466180483812093
2020-07-29,10878845706.0,-0.1196285046002791,0.21131707547905923
2020-07-30,11827689045.0,0.0872191190722271,0.17734160045956987
2020-07-31,12030600492.0,0.0171556291535901,0.17075098758589305
2020-08-01,14045259477.0,0.1674612157838413,0.17358830827279237
2020-08-02,18909744275.0,0.3463435336289728,0.2066842408927375
2020-08-03,12834648062.0,-0.3212680258733958,0.23000670499448655
2020-08-04,14086704221.0,0.0975528236498364,0.21297441014315152
2020-08-05,12875466638.0,-0.0859844548446134,0.20913606331952897
2020-08-06,11304626458.0,-0.1220025824434123,0.21675316918652038
2020-08-07,12751687084.0,0.1280060541032694,0.22101424949910678
2020-08-08,9342060531.0,-0.2673863097909751,0.23651184421929972
2020-08-09,9451065592.0,0.0116682032447001,0.17239414831797378
2020-08-10,11685827893.0,0.236456120132279,0.17113480757421173
2020-08-11,12792218737.0,0.0946780026310969,0.17086424243466636
2020-08-12,12408772745.0,-0.0299749402260397,0.16748015119092372
2020-08-13,18480303526.0,0.4892934140845206,0.2346815806776512
2020-08-14,15064589987.0,-0.1848299479602388,0.2560876161325017
2020-08-15,12416067894.0,-0.1758110971015835,0.23893732774732881
2020-08-16,12168816874.0,-0.019913794134412,0.24036356613186818
2020-08-17,13227089410.0,0.0869659348938938,0.22825946766314545
2020-08-18,11978984079.0,-0.0943597863681485,0.23148575630761598
2020-08-19,13137391167.0,0.096703283046412,0.23277003540901137
2020-08-20,10043032427.0,-0.2355382968098539,0.13361752497067558
2020-08-21,11781796374.0,0.1731313684027797,0.15193510559473952
2020-08-22,10131847985.0,-0.1400421749472005,0.14648689697036607
2020-08-23,8137303970.0,-0.1968588571357251,0.16119755339342862
2020-08-24,10328860398.0,0.2693221779694681,0.19675712717998514
2020-08-25,12428442042.0,0.2032733102295143,0.20932265940001588
2020-08-26,9967343483.0,-0.1980214857729632,0.22160863097693526
2020-08-27,10457777652.0,0.0492041003539678,0.2000708995099248
2020-08-28,9120674421.0,-0.1278573015696394,0.1946626954414123
2020-08-29,8777703481.0,-0.0376036819393884,0.1878788409430978
2020-08-30,11211948040.0,0.2773213476929479,0.19280608974194013
2020-08-31,12774741797.0,0.1393864608919468,0.17497630168064746
2020-09-01,18862763756.0,0.4765671240752358,0.2362752684623131
2020-09-02,19691854014.0,0.0439538059599711,0.20383059816412688
2020-09-03,19622845896.0,-0.0035043992277689,0.20770143407708638
2020-09-04,16747106257.0,-0.1465505897687451,0.21135366424357194
2020-09-05,29880047640.0,0.7841916795333319,0.31861379241966375
2020-09-06,27643678917.0,-0.0748448847854648,0.3361980873453396
2020-09-07,21763614732.0,-0.2127091767580885,0.3671809863560034
2020-09-08,17991403432.0,-0.1733265060262968,0.34460772141207124
2020-09-09,14547933520.0,-0.1913952919245505,0.3544761694706316
2020-09-10,31421134556.0,1.1598349011427156,0.5644786808255212
2020-09-11,27296269329.0,-0.1312767754979853,0.5631078468941142
2020-09-12,13295405814.0,-0.5129222365975579,0.5385774139591698
2020-09-13,15005899191.0,0.128652964860904,0.5405818250113053
2020-09-14,17536695361.0,0.1686534167521185,0.5336211794352379
2020-09-15,16140584321.0,-0.0796108395145429,0.5278176795983873
2020-09-16,16107612177.0,-0.0020428098106151,0.5164752093821323
2020-09-17,19899531080.0,0.2354116092026643,0.25224007846080293
2020-09-18,14108357740.0,-0.2910205932350039,0.2697991286480065
2020-09-19,11049507684.0,-0.2168112059795274,0.19916323547830797
2020-09-20,12292195784.0,0.112465472267099,0.19739675797343684
2020-09-21,17398267133.0,0.4153913132140525,0.24978151651278177
2020-09-22,12732578043.0,-0.2681697581910556,0.27209224489422784
2020-09-23,12899346599.0,0.0130977839237893,0.27215304768267096
2020-09-24,15714304470.0,0.2182248418085164,0.26974269734743955
2020-09-25,14381086966.0,-0.0848410126293041,0.24289567549082453
2020-09-26,13049148579.0,-0.0926173654431679,0.22606714987336346
2020-09-27,13598126926.0,0.0420700510593825,0.224112346539426
2020-09-28,14258455166.0,0.0485602350671865,0.15134262012851474
2020-09-29,11600013236.0,-0.1864467012063962,0.13051726514937884
2020-09-30,11818610610.0,0.0188445797045813,0.13067534217310833
2020-10-01,14679481911.0,0.2420649427758749,0.13759544789106265
2020-10-02,14215390463.0,-0.0316149746165248,0.1336537074608903
2020-10-03,10060167889.0,-0.2923044980590062,0.17353128976713078
2020-10-04,10696959020.0,0.0632982608268675,0.17503064932194612
2020-10-05,11809507622.0,0.1040060637719448,0.17982127278862162
2020-10-06,12830796112.0,0.0864801922899338,0.16456784782341338
2020-10-07,11929918060.0,-0.070212171102731,0.16871637593050245
2020-10-08,13461017711.0,0.1283411707691142,0.14726664830605507
2020-10-09,13043501763.0,-0.0310166702818328,0.14724657474464317
2020-10-10,13618484324.0,0.0440819169152129,0.07248206136015563
2020-10-11,12584512533.0,-0.0759241459181929,0.08508590652295987
2020-10-12,15867455424.0,0.2608716771818722,0.12167840975726653
2020-10-13,14226744838.0,-0.1034009891414836,0.13259204699461954
2020-10-14,13918846567.0,-0.0216422150327456,0.12817041548222272
2020-10-15,14964182545.0,0.0751021985168205,0.12274096629280234
2020-10-16,14670784817.0,-0.0196066659249645,0.12200624565723335
2020-10-17,10951115359.0,-0.2535426362255532,0.15945797986465363
2020-10-18,11047103109.0,0.00876511175833,0.1576871673352321
2020-10-19,12811242092.0,0.1596924520024409,0.13142259347839463
2020-10-20,13741586582.0,0.0726193825172467,0.13010492517173677
2020-10-21,20241324322.0,0.4729976193952712,0.21864996333975167
2020-10-22,15772846485.0,-0.2207601521479143,0.24530847775560494
2020-10-23,14256222052.0,-0.0961541364421642,0.2496319907866916
2020-10-24,12201739194.0,-0.1441113115737263,0.2324434982347991
2020-10-25,10890207469.0,-0.1074872773583722,0.23879242049018592
2020-10-26,15155684229.0,0.3916800274138101,0.2748596589403916
2020-10-27,13940434102.0,-0.0801844449011843,0.2790483399088602
2020-10-28,15276441134.0,0.0958368313514947,0.20640511500061115
2020-10-29,12920477749.0,-0.1542220052651171,0.19710383120598515
2020-10-30,13688056970.0,0.0594079596676995,0.19499257703968484
2020-10-31,11276963426.0,-0.1761457852845275,0.19950057558739445
2020-11-01,10475146018.0,-0.0711022442576466,0.19656020463165172
2020-11-02,13997574252.0,0.3362653110464737,0.1789186621848308
2020-11-03,12588494762.0,-0.1006659771637694,0.18063460632465905
2020-11-04,15126077675.0,0.2015795344062916,0.19405602657141133
2020-11-05,15440711038.0,0.0208007237408291,0.17956526112719645
2020-11-06,16738305610.0,0.0840372291668813,0.1802810014652067
2020-11-07,18873289788.0,0.127550794431934,0.15356656465526028
2020-11-08,11292383601.0,-0.4016738084432999,0.23759063004205686
2020-11-09,13704320630.0,0.2135897180101471,0.21543826505586222
2020-11-10,12090381666.0,-0.1177686225807459,0.21713494440447575
2020-11-11,14075403511.0,0.1641819009388416,0.21227969543395447
2020-11-12,12877327234.0,-0.0851184320267406,0.21537995828745757
2020-11-13,13191505725.0,0.0243978028430056,0.21256254223113477
2020-11-14,10312037942.0,-0.2182819643964487,0.21524950788317235
2020-11-15,10308617165.0,-0.000331726572307,0.15377464748350164
2020-11-16,11441239444.0,0.1098714076651812,0.1330547300981814
2020-11-17,14593057877.0,0.275478758086203,0.16328602166089062
2020-11-18,17880199224.0,0.2252537730410044,0.17248670523279813
2020-11-19,12473929218.0,-0.3023607253068714,0.21467279757108007
2020-11-20,18629943296.0,0.493510422451076,0.28069625365267936
2020-11-21,20757099184.0,0.1141794075377953,0.24730221139682448
2020-11-22,21967049601.0,0.0582909204351953,0.24307796158697306
2020-11-23,27272302872.0,0.2415095958429707,0.24551292033983751
2020-11-24,23281758100.0,-0.1463222519465719,0.2630073324351603
2020-11-25,20088492893.0,-0.1371573913483793,0.2693135516579791
2020-11-26,31104004592.0,0.5483493340029726,0.27775188832105907
2020-11-27,16831105703.0,-0.4588765683461547,0.3212802801065686
2020-11-28,14770243833.0,-0.1224436413368058,0.32356210296762006
2020-11-29,15017517758.0,0.0167413570009951,0.3226434480721104
2020-11-30,20276867833.0,0.3502143403291988,0.33887939222690266
2020-12-01,27178964465.0,0.340392642929153,0.351811373959067
2020-12-02,16883292129.0,-0.3788103240378551,0.38645006617809335
2020-12-03,16146190946.0,-0.0436586168958067,0.315490918021765
2020-12-04,16337589997.0,0.0118541302800223,0.25657820258541597
2020-12-05,13498010566.0,-0.1738065058262216,0.2621676769371386
2020-12-06,11290893016.0,-0.1635142852502639,0.2709665432120443
2020-12-07,10720480962.0,-0.0505196580280837,0.22020232622668176
2020-12-08,14398919320.0,0.343122512043877,0.22104166307073514
2020-12-09,15855915840.0,0.1011879077602888,0.1776839857148671
2020-12-10,11672582040.0,-0.2638342585955602,0.20484072798674477
2020-12-11,11098819124.0,-0.049154755480305,0.2041626505275136
2020-12-12,8534557897.0,-0.2310391041020807,0.2115821792742377
2020-12-13,9070377862.0,0.0627823926519202,0.20767645704250584
2020-12-14,8125837102.0,-0.1041346649908728,0.21028493347149055
2020-12-15,9326645840.0,0.1477766195564573,0.16129600392360613
2020-12-16,15817248373.0,0.6959203388171111,0.3257811088801217
2020-12-17,25479532147.0,0.6108700796842448,0.35742022556932346
2020-12-18,15756303983.0,-0.3816093681745576,0.4085620476257288
2020-12-19,12830893778.0,-0.1856660171164711,0.4024835499381959
2020-12-20,13375855442.0,0.0424726190886559,0.40304470933074293
2020-12-21,14419493621.0,0.0780240324460288,0.3920466630987488
2020-12-22,14745890080.0,0.0226357781749455,0.3946884389290474
2020-12-23,15261413038.0,0.0349604503494305,0.3043751385847389
2020-12-24,14317413703.0,-0.0618553034800577,0.16557364175878017
2020-12-25,13520927700.0,-0.0556305782260876,0.09017089617327648
2020-12-26,14761125202.0,0.0917242906342883,0.06006315472542325
2020-12-27,26093552821.0,0.7677211231474792,0.28940495572227837
2020-12-28,24222565862.0,-0.0717030360654543,0.29886576567165474
2020-12-29,18710683199.0,-0.2275515605738102,0.3241085956713243
2020-12-30,17294574210.0,-0.0756845153081147,0.32866793404321565
2020-12-31,13926846861.0,-0.1947273930024091,0.3400096972584126
2021-01-01,13652004358.0,-0.0197347257238574,0.3387104896903701
2021-01-02,19740771179.0,0.4459980132830836,0.37273438182625074
2021-01-03,45200463368.0,1.289700992840833,0.5439801153602289
2021-01-04,56945985763.0,0.2598540262601672,0.5344117051142427
2021-01-05,41535932781.0,-0.2706082399931429,0.540515174840792
2021-01-06,44699914188.0,0.076174560077469,0.5303248101702643
2021-01-07,40468027280.0,-0.0946732669374135,0.5182861141057398
2021-01-08,44334826666.0,0.0955519615336188,0.5103930350718808
2021-01-09,33233105361.0,-0.2504063315423722,0.5347991914830179
2021-01-10,40616938053.0,0.2221830494560144,0.21467426185871433
2021-01-11,60733630300.0,0.4952784038213378,0.271970549030716
2021-01-12,37494601692.0,-0.3826385561542827,0.29550880569325877
2021-01-13,30109792795.0,-0.1969565901156286,0.30520089683186397
2021-01-14,33410915929.0,0.1096361956548628,0.3061855461242837
2021-01-15,35972039310.0,0.0766552879436925,0.30542118120547196
2021-01-16,32319240157.0,-0.1015455120995751,0.2889631829096387
2021-01-17,29258032819.0,-0.0947178003916338,0.27881113494962645
2021-01-18,25817455560.0,-0.1175942784767712,0.16571666669974908
2021-01-19,47195935190.0,0.828062997157726,0.3510142181228124
2021-01-20,46784030909.0,-0.0087275372199272,0.33376849377962914
2021-01-21,45932464754.0,-0.0182020689208329,0.3365640184285433
2021-01-22,43918338506.0,-0.0438497315305641,0.33986282846712046
2021-01-23,27253895441.0,-0.3794415643188176,0.3765811280194203
2021-01-24,36418163554.0,0.3362553486285682,0.3890286461366958
2021-01-25,43565777745.0,0.1962650911927967,0.37973409112999457
2021-01-26,41572917750.0,-0.045743702928125,0.223530539529666
2021-01-27,39394416990.0,-0.0524019212002506,0.2245918034644372
2021-01-28,34637234789.0,-0.1207577764688732,0.22919747109314798
2021-01-29,53611955259.0,0.5478127969968878,0.3114203395517281
2021-01-30,30616574234.0,-0.4289226332803763,0.32361469068504795
2021-01-31,25198853581.0,-0.1769538489705869,0.30886799314996644
2021-02-01,29210670920.0,0.1592063434990915,0.3050061786303539
2021-02-02,45437142801.0,0.5554980892236212,0.37265844985569796
2021-02-03,41874566399.0,-0.0784066995057971,0.3741976298969378
2021-02-04,44396871836.0,0.060234783399697,0.36534279374352135
2021-02-05,40108628454.0,-0.0965888632388465,0.3077640591850326
2021-02-06,39873420648.0,-0.0058642694867953,0.24478590811471604
2021-02-07,39889440151.0,0.0004017589346401,0.22456541490523146
2021-02-08,48012285956.0,0.2036339887010514,0.2276216919201838
2021-02-09,44180727529.0,-0.0798037075450096,0.1056514502920602
2021-02-10,41916084617.0,-0.0512586152075812,0.10272937138573177
2021-02-11,36021495262.0,-0.140628338950564,0.11215268381872309
2021-02-12,37905036865.0,0.0522893785863185,0.11025995967627382
2021-02-13,35359490535.0,-0.0671558858804449,0.11292374679887211
2021-02-14,31439114900.0,-0.1108719491056999,0.11861047446794226
2021-02-15,38955610883.0,0.2390810303314232,0.1303116844792737
2021-02-16,34269369268.0,-0.1202969613048745,0.1341164208745499
2021-02-17,35955412703.0,0.0491997218219708,0.13661501652733593
2021-02-18,28255902969.0,-0.2141404911021248,0.15012406355921074
2021-02-19,26268814253.0,-0.0703247288957662,0.14677937802708552
2021-02-20,34696091102.0,0.3208091833851074,0.19950640622777516
2021-02-21,23626547717.0,-0.3190429536415966,0.23369511008268776
2021-02-22,42409646036.0,0.7949996988127472,0.3822338955529397
2021-02-23,52029864713.0,0.2268403435584853,0.3769675728582144
2021-02-24,31329000537.0,-0.3978650394381624,0.42439129628772987
2021-02-25,24481681873.0,-0.2185616695915089,0.42485079597290587
2021-02-26,31435997881.0,0.2840620200881572,0.42947366044228175
2021-02-27,20742103233.0,-0.3401799010319764,0.44490038461422693
2021-02-28,27637026080.0,0.3324119434537576,0.4339871100498061
2021-03-01,24032838645.0,-0.1304115509594656,0.30901895675693036
2021-03-02,22523669722.0,-0.0627961159849912,0.28673205553290126
2021-03-03,22674780680.0,0.0067089848086523,0.24943514707103492
2021-03-04,22906118718.0,0.0102024377331264,0.23330324058445523
2021-03-05,21067146937.0,-0.0802829935372205,0.20156978616856902
2021-03-06,22746262366.0,0.0797030292721312,0.15326412269890044
2021-03-07,23809935410.0,0.0467625417699359,0.07490636686911115
2021-03-08,27630991158.0,0.160481567135843,0.08280357411908092
2021-03-09,23461244507.0,-0.1509083270721808,0.10239389867078617
2021-03-10,25154173185.0,0.0721585198728436,0.1049587918187671
2021-03-11,24013132909.0,-0.0453618676951953,0.1078604934097983
2021-03-12,22435821312.0,-0.0656853732071266,0.10590701765219038
2021-03-13,25014689475.0,0.1149442281224031,0.11030394737118333
2021-03-14,19344589211.0,-0.2266708235441727,0.142511271771718
2021-03-15,26244738810.0,0.3566966206279707,0.19396816496234487
2021-03-16,23828509590.0,-0.092065279730631,0.18709282838748842
2021-03-17,24512917348.0,0.0287222226558063,0.1856456856200608
2021-03-18,23263845504.0,-0.050955658450091,0.18593593695267407
2021-03-19,21249297710.0,-0.0865956487569356,0.18750247149387758
2021-03-20,22677674970.0,0.0672199749607631,0.18372308511214433
2021-03-21,22977404620.0,0.013216947962986,0.1545688908518565
2021-03-22,23599296129.0,0.02706535047299,0.06268439659063739
2021-03-23,21998237965.0,-0.0678434710615177,0.05811659273018476
2021-03-24,31228051473.0,0.4195705820932098,0.1738681701124774
2021-03-25,29650328701.0,-0.0505226134062226,0.17382801447777754
2021-03-26,22548516548.0,-0.2395188338252885,0.20079032990694165
2021-03-27,18102277710.0,-0.19718542585873,0.21566105125589957
2021-03-28,16599472938.0,-0.0830174410135043,0.2167311230488967
2021-03-29,22796570548.0,0.3733309866612344,0.2652954731197303
2021-03-30,22512781703.0,-0.0124487516401846,0.26298090801795626
2021-03-31,30226902621.0,0.342655164509148,0.24498340187724288
2021-04-01,30914259795.0,0.0227399142617563,0.2430736823511257
2021-04-02,34862511022.0,0.1277161818908754,0.213116714461548
2021-04-03,32011518871.0,-0.0817781642062696,0.19126569730552678
2021-04-04,26006501902.0,-0.187589254767917,0.21088016943487137
2021-04-05,28889391170.0,0.1108526351934435,0.17016470919600818
2021-04-06,29222865881.0,0.0115431546839344,0.16902856972505698
2021-04-07,36116271935.0,0.2358908288485808,0.14058577892752722
2021-04-08,25312956529.0,-0.299125984693082,0.1891908687116956
2021-04-09,19812472092.0,-0.2172991697235494,0.1917159147330615
2021-04-10,24986243611.0,0.2611371006593921,0.22624522301052122
2021-04-11,19692836132.0,-0.2118528723809295,0.22954403774260876
2021-04-12,21727936609.0,0.1033421729282075,0.2288713054632515
2021-04-13,29456642939.0,0.3557036486749811,0.2693218946742078
2021-04-14,35592822986.0,0.2083122662588215,0.2660330486128301
2021-04-15,32325606817.0,-0.0917942409424821,0.2329484963122837
2021-04-16,36196928256.0,0.1197602093261889,0.19884486320897352
2021-04-17,32349808978.0,-0.1062830318305338,0.19967502300941925
2021-04-18,50696368718.0,0.567130388698025,0.2399092117693886
2021-04-19,34060654971.0,-0.3281440893634144,0.3050342055325702
2021-04-20,39433483315.0,0.1577429544022142,0.28636309732740955
2021-04-21,38899067643.0,-0.013552332360066,0.28141595064613967
2021-04-22,53575904724.0,0.3773056263378369,0.2991116495391121
2021-04-23,55413933925.0,0.0343070119015018,0.30041480743571786
2021-04-24,31854226936.0,-0.4251585354125352,0.35570588440859074
2021-04-25,31814355546.0,-0.0012516828639448,0.2742868822369827
2021-04-26,35208325408.0,0.1066804530141338,0.24248145985579783
2021-04-27,32275969215.0,-0.0832858751167334,0.23902415063889254
2021-04-28,34269031076.0,0.0617506432641452,0.24004210796626274
2021-04-29,32578127990.0,-0.0493420161851091,0.17718525165363386
2021-04-30,29777179889.0,-0.0859763366961957,0.17333538096055856
2021-05-01,28726205272.0,-0.0352946323633636,0.07317777166838767
2021-05-02,28032013047.0,-0.0241658171842363,0.07310903526914235
2021-05-03,49174290212.0,0.7542190112979652,0.30274238801620285
2021-05-04,62402045158.0,0.2689973742167413,0.3009624278651126
2021-05-05,48334198383.0,-0.2254388736680129,0.3295807772554242
2021-05-06,44300394788.0,-0.0834565117442551,0.3321602168362382
2021-05-07,39607240515.0,-0.1059393329440773,0.33391652911319447
2021-05-08,50208491286.0,0.2676594136111327,0.3363460670419213
2021-05-09,50568290278.0,0.0071660984583363,0.3342836168659525
2021-05-10,62691789007.0,0.2397450786322983,0.20457988005646124
2021-05-11,52679737865.0,-0.1597027505608761,0.19286121315415578
2021-05-12,69023382175.0,0.3102453613547418,0.19865645800725473
2021-05-13,78398214539.0,0.135821109725271,0.1877923108202388
2021-05-14,48174271215.0,-0.3855182608650455,0.25604249179727284
2021-05-15,42422321751.0,-0.1193987852629728,0.24511871293934384
2021-05-16,47359478734.0,0.1163811120942153,0.24879825689884186
2021-05-17,54061732774.0,0.1415187459651739,0.23679663584657473
2021-05-18,40416525218.0,-0.2524004847022294,0.2498170861950428
2021-05-19,84482912776.0,1.0903061883799574,0.48165161010541785
2021-05-20,67610826680.0,-0.1997100424405944,0.49446100669207416
2021-05-21,53774070802.0,-0.2046529610337253,0.4717557609226122
2021-05-22,42089937660.0,-0.2172819161305793,0.480087794705069
2021-05-23,56005721977.0,0.3306202168653913,0.4904232977522974
2021-05-24,53697121740.0,-0.0412207923673956,0.49260081428740166
2021-05-25,49558333256.0,-0.0770765424642293,0.47757148474784533
2021-05-26,42499766020.0,-0.1424294719424492,0.19266734492806728
2021-05-27,33373635283.0,-0.2147336701266855,0.19431506399539633
2021-05-28,39999114805.0,0.198524358099368,0.21061270403144156
