timestamp,value,returns,volatility
2019-01-16,2746469340.0,0.004028653189769,0.14482667445064032
2019-01-17,2594091285.0,-0.0554814331187837,0.1139575390923246
2019-01-18,2305389800.0,-0.1112919528581662,0.13235530567835474
2019-01-19,3048261797.0,0.3222327074579751,0.17033491252759744
2019-01-20,2964108269.0,-0.0276070539882175,0.17073215131896702
2019-01-21,2421720343.0,-0.1829851937840938,0.1955350407276265
2019-01-22,2552507405.0,0.0540058485192318,0.19544263837891335
2019-01-23,2556952198.0,0.00174134382188,0.18398069672671427
2019-01-24,2520843420.0,-0.0141218040870078,0.08895906355493222
2019-01-25,2606881898.0,0.0341308299108875,0.09416471387335623
2019-01-26,2412181169.0,-0.0746872074064323,0.04965368376826969
2019-01-27,2775888287.0,0.150779353837166,0.08331466269912075
2019-01-28,3366895505.0,0.2129074216595086,0.11822567336448768
2019-01-29,2900418606.0,-0.1385480773927374,0.14763851070674183
2019-01-30,2874370355.0,-0.0089808591580935,0.14909359506215747
2019-01-31,2828796031.0,-0.0158554112279661,0.1410384618437181
2019-02-01,2541271519.0,-0.1016420091265322,0.1366061960348028
2019-02-02,2385157838.0,-0.0614313267326237,0.055492345705976526
2019-02-03,2519334757.0,0.0562549433258932,0.05944532028417688
2019-02-04,2491888675.0,-0.0108941782840651,0.05931172015750903
2019-02-05,2515863999.0,0.0096213463468628,0.06153055224137546
2019-02-06,2593048199.0,0.0306790033287487,0.04464712952371339
2019-02-07,2326764622.0,-0.1026913333514939,0.06083703147758632
2019-02-08,3656841347.0,0.5716421473937985,0.2687009361295634
2019-02-09,2884650400.0,-0.2111633712612362,0.302147616709674
2019-02-10,3148766590.0,0.0915591677937819,0.3009778284993289
2019-02-11,3222473887.0,0.0234083076319735,0.3012689862268932
2019-02-12,3149576429.0,-0.0226215822241665,0.2914607365767709
2019-02-13,3386585799.0,0.0752511886416584,0.1217742506600541
2019-02-14,3331701628.0,-0.0162063429830144,0.05192379473310911
2019-02-15,3021741615.0,-0.0930335448994174,0.06208832027171976
2019-02-16,2905833287.0,-0.0383581201730247,0.06074518360540346
2019-02-17,4236081130.0,0.4577853275173111,0.22130680637349673
2019-02-18,5387525773.0,0.2718183641114542,0.23774762744803346
2019-02-19,5310842625.0,-0.0142334628605033,0.23747400589952694
2019-02-20,4500094965.0,-0.1526589502357923,0.25171515357510654
2019-02-21,3995766856.0,-0.1120705480489787,0.2640569871525436
2019-02-22,3731099284.0,-0.0662369906799187,0.16827265435267175
2019-02-23,4519468458.0,0.2112967557257852,0.1427539833258082
2019-02-24,5957715043.0,0.3182335706877501,0.21111922386761672
2019-02-25,4914392068.0,-0.1751213288097505,0.21640887586220195
2019-02-26,3791292839.0,-0.2285326879621685,0.2410858576447988
2019-02-27,4469776860.0,0.1789584845624741,0.2460969740821855
2019-02-28,4535438953.0,0.0146902395928552,0.23133662976565403
2019-03-01,3756124824.0,-0.1718277187888323,0.16992798977205523
2019-03-02,3747176425.0,-0.0023823486756413,0.16221552757838517
2019-03-03,3454374053.0,-0.0781394679061582,0.1296042073610748
2019-03-04,4008171341.0,0.1603176956239138,0.12283875510260331
2019-03-05,4764849990.0,0.1887840076245881,0.1541956432922093
2019-03-06,4589054219.0,-0.0368942928673395,0.12049705708665759
2019-03-07,4339206292.0,-0.0544443179523915,0.1277882866460911
2019-03-08,4678816794.0,0.078265581110104,0.11091549144155646
2019-03-09,5011918715.0,0.0711936234449619,0.09869958321779748
2019-03-10,4578438499.0,-0.0864898735693082,0.0755627898366366
2019-03-11,4689807419.0,0.0243246513029113,0.07418656172897574
2019-03-12,4709988000.0,0.0043030724285695,0.06634518151780054
2019-03-13,4265162099.0,-0.0944431070737334,0.07204671470582218
2019-03-14,4476532147.0,0.0495573305524676,0.06586862973824735
2019-03-15,4506861856.0,0.0067752688920876,0.05480318012905624
2019-03-16,4839003569.0,0.0736968923415788,0.06432893666290275
2019-03-17,3827157729.0,-0.209102106574619,0.1167847544864736
2019-03-18,4551739879.0,0.1893264404833732,0.1458338747040866
2019-03-19,4251488129.0,-0.0659641714996165,0.1494916807787344
2019-03-20,4664134462.0,0.0970592697143575,0.15598528989528077
2019-03-21,5087247796.0,0.090716367087446,0.15770792956648072
2019-03-22,4490899266.0,-0.1172241954616201,0.12655704314070068
2019-03-23,4436568613.0,-0.0120979451512818,0.0947072109800022
2019-03-24,4266845458.0,-0.0382555009974777,0.09071896842468206
2019-03-25,4480516753.0,0.0500771113233977,0.0805373417916436
2019-03-26,4499271679.0,0.0041858845829427,0.0618638678008153
2019-03-27,5228240093.0,0.1620192035529668,0.0788651292184774
2019-03-28,4163212475.0,-0.2037067156548427,0.13379413078590166
2019-03-29,5125602702.0,0.2311652918939719,0.1672029949342032
2019-03-30,5144662127.0,0.0037184749010223,0.16839198867786026
2019-03-31,4249050197.0,-0.1740856654705636,0.194570452248715
2019-04-01,4611999536.0,0.0854189341552746,0.18158251967364733
2019-04-02,9826645698.0,1.1306692729034131,0.5107295537383868
2019-04-03,10622456246.0,0.0809849639905069,0.5168883670776736
2019-04-04,7953123529.0,-0.2512914767716897,0.5553715862567978
2019-04-05,7531316908.0,-0.0530365986975983,0.5387763185062552
2019-04-06,7167016221.0,-0.0483714457179498,0.5490243647175138
2019-04-07,7596176020.0,0.0598798420104762,0.131785293584381
2019-04-08,9304964610.0,0.2249537906310916,0.17433353915213004
2019-04-09,7632529578.0,-0.1797357756957659,0.15136438408886685
2019-04-10,7856924879.0,0.0293998599948825,0.14850534845004063
2019-04-11,7859383417.0,0.0003129135174209,0.1446758626457268
2019-04-12,6237185309.0,-0.2064027191358489,0.175298827307642
2019-04-13,4959301561.0,-0.2048814785342463,0.11697729153462748
2019-04-14,4846298303.0,-0.0227861235317204,0.11539189155498131
2019-04-15,5672311824.0,0.1704421538576512,0.15833615449857752
2019-04-16,5180105341.0,-0.0867735234366763,0.15582170367080583
2019-04-17,5596102715.0,0.0803067402331423,0.14552803193170497
2019-04-18,6971581464.0,0.245792262767643,0.13602522814795226
2019-04-19,6541053061.0,-0.061754769018073,0.14407831367258722
2019-04-20,6142567812.0,-0.060920656855072,0.1407090830897518
2019-04-21,6005571688.0,-0.0223027450722427,0.13069472844027588
2019-04-22,6094878077.0,0.0148705891195082,0.12843361333989442
2019-04-23,7097827092.0,0.1645560423570717,0.09365478708570643
2019-04-24,7351304156.0,0.0357119243276149,0.08559144866910395
2019-04-25,6820332362.0,-0.0722282445036137,0.08857237403910344
2019-04-26,7505283355.0,0.1004278027294178,0.08949181855533232
2019-04-27,5863109118.0,-0.2188024301448908,0.1512551785117458
2019-04-28,5379894433.0,-0.0824161166498692,0.12245611007367041
2019-04-29,6053776253.0,0.1252593017190901,0.14255954040474372
2019-04-30,6275803460.0,0.0366758198058563,0.1427285183722919
2019-05-01,5789172433.0,-0.0775408328354502,0.13068278111784248
2019-05-02,6044171062.0,0.0440475097176984,0.08853885573878144
2019-05-03,7299410672.0,0.2076777108265106,0.10668005784982729
2019-05-04,6658100049.0,-0.0878578630272194,0.11949999994513355
2019-05-05,5938415562.0,-0.1080915699228778,0.13265636395261635
2019-05-06,7540096853.0,0.2697152589403107,0.1703162080521086
2019-05-07,8411140170.0,0.1155215024397777,0.17110531341182902
2019-05-08,6416569598.0,-0.2371343874536809,0.20079167034321505
2019-05-09,6546914198.0,0.020313751453834,0.1960184186068426
2019-05-10,8036919053.0,0.2275888777426131,0.2019712909145868
2019-05-11,12578331654.0,0.565068849275618,0.2938940049070531
2019-05-12,10326050090.0,-0.1790604371036566,0.32723125057914804
2019-05-13,10367149039.0,0.0039801229552238,0.28381754887691524
2019-05-14,12751049755.0,0.2299475687126755,0.27946115503048924
2019-05-15,13460006534.0,0.0555998755100144,0.2811044043458422
2019-05-16,18661465873.0,0.3864380991094696,0.21679319357016533
2019-05-17,16037551694.0,-0.1406060058120279,0.2047959545457582
2019-05-18,10933142646.0,-0.3182785717791121,0.28164273857191496
2019-05-19,12049250894.0,0.1020848519166024,0.26573730162438003
2019-05-20,10834541285.0,-0.1008120438097004,0.2692475392016163
2019-05-21,11545049593.0,0.0655780701102382,0.16971894582109645
2019-05-22,9818257463.0,-0.1495699187855363,0.17058536080573358
2019-05-23,10671663487.0,0.086920314242731,0.1170551578752259
2019-05-24,9929433206.0,-0.0695515073075692,0.104427443332892
2019-05-25,8924985385.0,-0.1011586260928819,0.10448340430726115
2019-05-26,9664267731.0,0.0828328914961018,0.10877316195719058
2019-05-27,12074664736.0,0.2494133101536693,0.14084370169181984
2019-05-28,10362846898.0,-0.1417693886685153,0.16136850857298948
2019-05-29,9819132174.0,-0.0524676982446721,0.15959415876552088
2019-05-30,13604268584.0,0.3854858395757856,0.2154702097699936
2019-05-31,11255023515.0,-0.1726844081689882,0.24955723334759275
2019-06-01,9942869852.0,-0.1165838224372648,0.2307275884584863
2019-06-02,8744111713.0,-0.1205646012513047,0.22810064011859474
2019-06-03,9375712917.0,0.0722316027894507,0.2298399798359339
2019-06-04,10132549747.0,0.08072312331873,0.11883167758517638
2019-06-05,8548917062.0,-0.1562916269391003,0.11480600180114198
2019-06-06,8265146806.0,-0.0331937079213647,0.10823881472278664
2019-06-07,8379534528.0,0.013839768933924,0.09663214571056976
2019-06-08,7225996863.0,-0.1376613057855998,0.10045926020851076
2019-06-09,7566421456.0,0.0471110906154845,0.09044125896932863
2019-06-10,8141159848.0,0.0759590772655474,0.08367015475855502
2019-06-11,7382269700.0,-0.0932164657332497,0.09226961754115574
2019-06-12,8645598618.0,0.1711301495798778,0.12660248812989658
2019-06-13,8442077836.0,-0.0235403921685969,0.10027585408815586
2019-06-14,8676891267.0,0.0278146489006145,0.10008787127366633
2019-06-15,8126853944.0,-0.0633910586262507,0.10398365748457201
2019-06-16,9676746453.0,0.1907124847671557,0.11475454793287936
2019-06-17,6009795781.0,-0.378944585332518,0.20801453420372779
2019-06-18,6205242504.0,0.032521358482414,0.21124737600397012
2019-06-19,5516510947.0,-0.110991884129594,0.20950724680708616
2019-06-20,6408981097.0,0.1617816330964312,0.23308726989430867
2019-06-21,9331694140.0,0.456033962148539,0.3106325981858428
2019-06-22,10613731255.0,0.1373852481410198,0.20904486979941508
2019-06-23,8161062380.0,-0.2310845089321983,0.26673950971263666
2019-06-24,8205712062.0,0.0054710624574345,0.2501761371746012
2019-06-25,9641764965.0,0.1750064945186471,0.2509830210376829
2019-06-26,16437084081.0,0.704779585549667,0.34435935100693127
2019-06-27,14038092503.0,-0.145949948675693,0.370949743277148
2019-06-28,11514656820.0,-0.1797563082349493,0.3599881070972499
2019-06-29,10929374565.0,-0.0508293268439762,0.3649954325944972
2019-06-30,10303111000.0,-0.0573009517859817,0.3679378257089109
2019-07-01,10292223948.0,-0.0010566761825627,0.07357892506632481
2019-07-02,10618413952.0,0.0316928591573626,0.08054400927295484
2019-07-03,9926711979.0,-0.0651417411420202,0.041973275665480494
2019-07-04,8403513106.0,-0.1534444513170457,0.07079546638011013
2019-07-05,8723493015.0,0.0380769215164951,0.08023662414680134
2019-07-06,7674615025.0,-0.1202360096117988,0.08692208043442484
2019-07-07,8119724981.0,0.0579976916822613,0.093906402734812
2019-07-08,9078905628.0,0.1181296964176081,0.1183877363800075
2019-07-09,10055159803.0,0.1075299397307492,0.09574352091778977
2019-07-10,11679985167.0,0.1615912025102999,0.10991227452454896
2019-07-11,10216287022.0,-0.1253167811492992,0.11205555864488549
2019-07-12,8148936015.0,-0.2023583521633756,0.16399113942324983
2019-07-13,6716829429.0,-0.1757415426215001,0.1689924653471244
2019-07-14,8578339386.0,0.277141168564279,0.2177271344560361
2019-07-15,9723674244.0,0.1335147522688606,0.21239750056208798
2019-07-16,9036620494.0,-0.0706578329096069,0.2068632330152656
2019-07-17,9387747640.0,0.0388560243548057,0.17590472064387294
2019-07-18,9327816059.0,-0.0063840213114207,0.13548957373342066
2019-07-19,7606433131.0,-0.1845429752379297,0.11919893565660532
2019-07-20,7976245988.0,0.0486184326649541,0.09604693260917806
2019-07-21,6685082868.0,-0.161876040676593,0.11190890213865179
2019-07-22,6338843919.0,-0.0517927684423134,0.10000372845868111
2019-07-23,6976091534.0,0.1005305735782386,0.1255051272340545
2019-07-24,7168982843.0,0.0276503408907249,0.10228533806559931
2019-07-25,6731281160.0,-0.0610549212608849,0.09898235324358257
2019-07-26,5729852178.0,-0.1487724191274161,0.09467465450568156
2019-07-27,6257703908.0,0.0921230973508719,0.10629744424867454
2019-07-28,5504887934.0,-0.1203022682229471,0.10091436292366435
2019-07-29,5485190664.0,-0.0035781418688549,0.09638517920564796
2019-07-30,5489918859.0,0.0008619928257065,0.09829799125421332
2019-07-31,6003828340.0,0.0936096678655846,0.08796163789702051
2019-08-01,5965442642.0,-0.0063935368944941,0.07588390534491998
2019-08-02,6159440229.0,0.0325202333912575,0.042237461997445616
2019-08-03,5697798687.0,-0.0749486194908573,0.061364630889055444
2019-08-04,5238542572.0,-0.0806023765016182,0.07368635203564042
2019-08-05,7765060287.0,0.48229401217511,0.2350088237225433
2019-08-06,7647742672.0,-0.0151083971873868,0.2357535098372965
2019-08-07,7020342210.0,-0.0820373395011112,0.24552849092774826
2019-08-08,6713525644.0,-0.0437039330594113,0.24205628144242755
2019-08-09,6964818795.0,0.0374308767591564,0.23139129244370665
2019-08-10,6584748527.0,-0.0545700152705839,0.045429304687071764
2019-08-11,6440605605.0,-0.0218904216932444,0.044912194988536776
2019-08-12,5674315559.0,-0.1189779491240871,0.05653855456250752
2019-08-13,5946313205.0,0.0479348818675735,0.06871764016191324
2019-08-14,7444456154.0,0.2519448433594577,0.14248261984989505
2019-08-15,8197244441.0,0.1011206556163968,0.13883493292306512
2019-08-16,7133915837.0,-0.1297178108635591,0.15995504627361143
2019-08-17,5512696513.0,-0.2272551794894408,0.1897915230092628
2019-08-18,5969012024.0,0.0827753731633729,0.19221144086303082
2019-08-19,6145148692.0,0.0295085128479881,0.14343739827121663
2019-08-20,6408417610.0,0.0428417490276082,0.132175154892228
2019-08-21,7775772700.0,0.2133685994287129,0.1602648681786645
2019-08-22,7569043874.0,-0.026586274313291,0.09001487203960318
2019-08-23,6658162377.0,-0.1203430066152633,0.12203389561029941
2019-08-24,6249737982.0,-0.0613419096552622,0.12831021122033398
2019-08-25,5826017143.0,-0.0677981765348191,0.1306604127242186
2019-08-26,7207986636.0,0.237206561374514,0.14099076305712657
2019-08-27,6042327402.0,-0.1617177296331491,0.15748542640747978
2019-08-28,6696604087.0,0.108282229920781,0.1596144824873614
2019-08-29,7129569083.0,0.0646544114561749,0.15523865478789092
2019-08-30,5776520220.0,-0.1897798937422821,0.18279316066728524
2019-08-31,5830212249.0,0.0092948742417802,0.13456453658379236
2019-09-01,5554799576.0,-0.0472388759169511,0.11580071216339803
2019-09-02,6503447137.0,0.1707798000667233,0.13385473225719757
2019-09-03,6962728938.0,0.0706212861156374,0.13458269503163453
2019-09-04,5938120494.0,-0.1471561586159222,0.11988743513800301
2019-09-05,5589476516.0,-0.0587128500259092,0.12395497318831893
2019-09-06,6797611878.0,0.2161446351087952,0.15272975290405583
2019-09-07,6791531342.0,-0.0008945106177183,0.1374124506739791
2019-09-08,6472677266.0,-0.0469487748702787,0.13577864234966622
2019-09-09,7232938985.0,0.1174570718972101,0.11817033795265172
2019-09-10,6291476772.0,-0.1301631625750539,0.13676633961476087
2019-09-11,7157139035.0,0.1375928568714741,0.11257026130319374
2019-09-12,5838605477.0,-0.1842263440114937,0.14452897408347684
2019-09-13,5955041237.0,0.0199423921446098,0.14465218981815986
2019-09-14,6500686511.0,0.0916274551735736,0.13942378866004596
2019-09-15,6222874780.0,-0.0427357526824139,0.12588903923557615
2019-09-16,8242029488.0,0.3244729774234667,0.18781556301399963
2019-09-17,10232590812.0,0.2415134921439146,0.15299647407859096
2019-09-18,9194634557.0,-0.1014363101261475,0.1812444695429374
2019-09-19,10620070913.0,0.155029147397141,0.18249074557588307
2019-09-20,8027974273.0,-0.2440752666563668,0.23943001089831278
2019-09-21,7743309778.0,-0.035459069164857,0.19585307785733097
2019-09-22,7812854576.0,0.0089812754485927,0.14647504784188292
2019-09-23,7494673136.0,-0.0407253759691635,0.14293404896968204
2019-09-24,11757739233.0,0.5688128113983701,0.30530825589872657
2019-09-25,9766632018.0,-0.1693443931305803,0.28859230064016506
2019-09-26,7848286154.0,-0.1964183620786028,0.3109163007645019
2019-09-27,7909313625.0,0.0077758977950741,0.31094126871623934
2019-09-28,6895423445.0,-0.128189401517126,0.3185643334337786
2019-09-29,6497088199.0,-0.0577680615523097,0.08353554314256542
2019-09-30,7552915148.0,0.1625077137112758,0.1376793782154484
2019-10-01,7676276225.0,0.0163329091592754,0.10782575092392983
2019-10-02,6335595250.0,-0.174652518448162,0.13260908225475618
2019-10-03,6381403725.0,0.0072303348292332,0.1226160596305875
2019-10-04,6248928449.0,-0.0207595823284163,0.12004666774524926
2019-10-05,5837211771.0,-0.0658859645073846,0.07792768344733987
2019-10-06,5852890674.0,0.0026860260711962,0.07532656071374742
2019-10-07,7844316834.0,0.3402466013668104,0.16333315428124837
2019-10-08,7466282780.0,-0.0481920939706908,0.16897385765576609
2019-10-09,9088122101.0,0.2172217914575156,0.18015749050304952
2019-10-10,8375913276.0,-0.0783669956328637,0.18290923512139268
2019-10-11,9128522970.0,0.0898540456664584,0.1769546387956953
2019-10-12,7494328840.0,-0.17902065157426,0.15473434182648307
2019-10-13,6733182273.0,-0.1015630062744884,0.1606437680321896
2019-10-14,7276520699.0,0.0806956360261896,0.11831248232984666
2019-10-15,7731456579.0,0.0625210727515035,0.12288852923472658
2019-10-16,7691244590.0,-0.005201088383426,0.11039251605623182
2019-10-17,6737237423.0,-0.1240380741811775,0.09302414613864433
2019-10-18,7566257807.0,0.1230504926499753,0.09646145918589356
2019-10-19,6551453871.0,-0.1341223048283054,0.11318275302407718
2019-10-20,6801091120.0,0.0381040993213763,0.10943649399219077
2019-10-21,6815820627.0,0.0021657564558552,0.10974213735660432
2019-10-22,6990951966.0,0.0256948280455386,0.09306504176756253
2019-10-23,9624925919.0,0.3767689959550782,0.18908484199573874
2019-10-24,7300917537.0,-0.24145727474248,0.22038085821406975
2019-10-25,10358594018.0,0.4188071520468674,0.27775025620279004
2019-10-26,13831784986.0,0.3352955972562184,0.28339648838232034
2019-10-27,10815941952.0,-0.2180371540659806,0.3337176052924936
2019-10-28,10406734124.0,-0.0378337670279685,0.30899399018839985
2019-10-29,10622761958.0,0.0207584657612993,0.26615544869464436
2019-10-30,10484902804.0,-0.012977712815656,0.20029547522200308
2019-10-31,9607939606.0,-0.0836405653341333,0.09294839653466437
2019-11-01,9145611130.0,-0.0481194194550602,0.03906808875399897
2019-11-02,8087991830.0,-0.1156422774778529,0.054313903429888045
2019-11-03,8760247744.0,0.0831177785697638,0.07661097819527764
2019-11-04,10551917945.0,0.2045227775923501,0.13332166613843638
2019-11-05,10024177342.0,-0.0500137136917434,0.12829351712928078
2019-11-06,10156458684.0,0.0131962292252909,0.1236244419670531
2019-11-07,9081247799.0,-0.1058647426680163,0.12084949731043135
2019-11-08,9176780911.0,0.0105198221780182,0.11702124195025103
2019-11-09,7277418704.0,-0.2069747796553884,0.09196368282905971
2019-11-10,8752784211.0,0.2027319805289027,0.15324675223700013
2019-11-11,7877424106.0,-0.1000093323333503,0.15595744264521283
2019-11-12,7792186666.0,-0.0108204711150535,0.15164281583081635
2019-11-13,7343173596.0,-0.057623500211975,0.1511732809432663
2019-11-14,7872664470.0,0.0721065445447763,0.11987020433986205
2019-11-15,8815678477.0,0.1197833351838504,0.09066002903703922
2019-11-16,6789888120.0,-0.229794038233729,0.1355804803334456
2019-11-17,7364325471.0,0.0846018875197607,0.14388083073767421
2019-11-18,7787662111.0,0.0574847814191616,0.1419893319341061
2019-11-19,7536699743.0,-0.032225636451987,0.1402264365470416
2019-11-20,7205785149.0,-0.0439070953181264,0.1233540518133647
2019-11-21,8546371325.0,0.186043040179465,0.09399444346796537
2019-11-22,12020749863.0,0.4065325979736787,0.18726518136593892
2019-11-23,8289198330.0,-0.3104258532561065,0.2695935347019743
2019-11-24,7782769098.0,-0.0610950796251487,0.27185895378644437
2019-11-25,10962753356.0,0.4085929079943007,0.3113015122929493
2019-11-26,7648516297.0,-0.302317944349819,0.36045717290219953
2019-11-27,8778095308.0,0.1476860304845082,0.3072003494560625
2019-11-28,7346531960.0,-0.1630835959021008,0.27852600338474404
2019-11-29,7503898278.0,0.0214204904922239,0.27599293516435486
2019-11-30,6565950868.0,-0.1249946861286597,0.17348563926591148
2019-12-01,7102780298.0,0.0817595868126743,0.13313302809538413
2019-12-02,6670561362.0,-0.0608520773367724,0.10122713735814075
2019-12-03,6204379850.0,-0.0698863988652713,0.08170026670930533
2019-12-04,7865937094.0,0.2678039198389828,0.15878719913518205
2019-12-05,6745910228.0,-0.1423895020536506,0.16286263066946327
2019-12-06,6458766441.0,-0.0425656104654584,0.1596354761291605
2019-12-07,5911233284.0,-0.0847736424596933,0.16189877200497882
2019-12-08,6441727252.0,0.0897433653034627,0.16393868075774684
2019-12-09,6744206747.0,0.0469562716903431,0.09485856019087305
2019-12-10,6859512025.0,0.0170969370195079,0.06965894056911373
2019-12-11,7037180049.0,0.0259009712866564,0.06443289071950506
2019-12-12,7890383413.0,0.121242224592682,0.044183301822246265
2019-12-13,7264810247.0,-0.0792829870560308,0.07189105670344494
2019-12-14,7048066973.0,-0.0298346779380099,0.07455039460631879
2019-12-15,7235153411.0,0.0265443615556857,0.07486184994774804
2019-12-16,8992282119.0,0.2428599102444104,0.12816924321083026
2019-12-17,9057166141.0,0.0072155233945456,0.12379631479977767
2019-12-18,11864518321.0,0.3099592230390555,0.15387460704788397
2019-12-19,9564699140.0,-0.1938400800417964,0.20157971424187485
2019-12-20,8173594150.0,-0.1454415836439995,0.22588081693076287
2019-12-21,7449064703.0,-0.0886426991239832,0.20016146432992987
2019-12-22,9121058481.0,0.2244568740726107,0.2295497055987914
2019-12-23,9622497693.0,0.0549759891403551,0.1699838680591303
2019-12-24,7961819689.0,-0.1725828425199914,0.16504632387938323
2019-12-25,8418019054.0,0.0572983793680084,0.15263395382751158
2019-12-26,8600871980.0,0.0217216098974155,0.14145095062161722
2019-12-27,8299390176.0,-0.0350524696450603,0.0957943824839064
2019-12-28,8069298610.0,-0.0277239123743542,0.08753380746226486
2019-12-29,9708776786.0,0.203174805548558,0.09669971198939925
2019-12-30,9796951716.0,0.0090819813807181,0.09742891934992114
2019-12-31,8936866397.0,-0.0877911154339305,0.11214492989317115
2020-01-01,7935230330.0,-0.1120791139203152,0.1248529736817301
2020-01-02,8032709256.0,0.0122843221867763,0.12415782882256618
2020-01-03,10476845358.0,0.3042729450433379,0.1657715676224952
2020-01-04,7430904515.0,-0.290730724652164,0.2187853118119828
2020-01-05,7526675353.0,0.012888180410161,0.21731811366852496
2020-01-06,9093747121.0,0.2082023861139956,0.22835170841165417
2020-01-07,9257954672.0,0.0180571934555777,0.22813172462389272
2020-01-08,9387194957.0,0.013959917668519,0.17907856923585969
2020-01-09,7697325348.0,-0.1800185909359292,0.13727123740784045
2020-01-10,9084816203.0,0.1802562308686239,0.15588798061958692
2020-01-11,9332208590.0,0.0272314135445366,0.12791967451702052
2020-01-12,8528167453.0,-0.0861576473828046,0.13496151334864023
2020-01-13,8378529470.0,-0.0175463232663614,0.13435885984613938
2020-01-14,16712318373.0,0.994660093139232,0.4441277494672392
2020-01-15,15173694057.0,-0.0920652827249726,0.4663157956874931
2020-01-16,13735193018.0,-0.0948022962369129,0.4783814040010194
2020-01-17,14997091826.0,0.0918733945963685,0.4636630764915567
2020-01-18,14929342256.0,-0.0045175138477544,0.46233515746617354
2020-01-19,13713374132.0,-0.0814482046930976,0.08063673631911937
2020-01-20,11144529787.0,-0.1873240181645472,0.1047775674141634
2020-01-21,9789369362.0,-0.1215987081465548,0.10794425422607758
2020-01-22,9209827928.0,-0.0592010999451754,0.0685493597330073
2020-01-23,10396868698.0,0.1288884851356584,0.11838472048379221
2020-01-24,10657671162.0,0.0250847126741313,0.12394624834645458
2020-01-25,8256956802.0,-0.2252569368587542,0.13561338901756648
2020-01-26,9261861590.0,0.1217040142146064,0.14687017119500706
2020-01-27,11004476145.0,0.1881494922015996,0.16340988627132833
2020-01-28,11772875064.0,0.069826033413606,0.15812426171594493
2020-01-29,10725267311.0,-0.0889848696520576,0.16799579509287063
2020-01-30,12604789338.0,0.1752424412837088,0.11213442303838278
2020-01-31,11728616394.0,-0.0695111136334962,0.13099760291179194
2020-02-01,11569697182.0,-0.0135496981622912,0.10891833955814366
2020-02-02,14054425389.0,0.2147617321277615,0.14165541838880555
2020-02-03,12392875241.0,-0.118222559941899,0.14891387572585774
2020-02-04,11714191695.0,-0.0547640101914909,0.13016600971541917
2020-02-05,14865434435.0,0.269010685674971,0.1717401741664113
2020-02-06,16425589683.0,0.1049518771094024,0.16726651370884824
2020-02-07,16673443564.0,0.0150894966806898,0.15103654341054662
2020-02-08,16741203125.0,0.0040639212133899,0.12622256088709102
2020-02-09,15031356241.0,-0.1021340504164034,0.1388552496203012
2020-02-10,16210008511.0,0.0784129024089703,0.08034870409584402
2020-02-11,16964695963.0,0.0465568819095854,0.0682625105086852
2020-02-12,24545049386.0,0.446831080234668,0.2082893771703328
2020-02-13,25801317504.0,0.0511821385340764,0.2041864283202544
2020-02-14,23558253463.0,-0.0869360272262165,0.20042601680536512
2020-02-15,23682452994.0,0.0052720177747924,0.20565409427242456
2020-02-16,25152366643.0,0.062067626582956,0.20490189668776337
2020-02-17,26024080089.0,0.0346573131018905,0.059960756114630094
2020-02-18,26511477187.0,0.0187286965123512,0.056483632408659605
2020-02-19,22679414413.0,-0.1445435404059289,0.08094976003021408
2020-02-20,23229828870.0,0.0242693416583321,0.08197785089138965
2020-02-21,20867593292.0,-0.1016897537738942,0.08320281079646592
2020-02-22,16906032862.0,-0.1898427084794077,0.09658105772194774
2020-02-23,19585998814.0,0.1585212789940688,0.1415637620908396
2020-02-24,22400845640.0,0.1437172978887324,0.15207651201596392
2020-02-25,21878882134.0,-0.0233010625754216,0.15221360859507405
2020-02-26,26235617201.0,0.1991296922903382,0.1623305371570835
2020-02-27,25645522790.0,-0.0224921108765646,0.10603701353602694
2020-02-28,22563530559.0,-0.120176619374738,0.13185355691884723
2020-02-29,18181296376.0,-0.194217574751485,0.14805103862632482
2020-03-01,18179807469.0,-8.189223525145728e-05,0.14876284113238072
2020-03-02,20305587789.0,0.1169308488896185,0.11901504572229134
2020-03-03,19853178572.0,-0.0222800355104756,0.11902466778894016
2020-03-04,16567075208.0,-0.1655202642782132,0.12769469775333717
2020-03-05,18201291785.0,0.0986424312367979,0.11307426538088647
2020-03-06,19374772256.0,0.0644723728876808,0.1159216937838452
2020-03-07,19431652027.0,0.0029357646246594,0.10209601183325473
2020-03-08,21381823651.0,0.1003605674540828,0.11105071206309618
2020-03-09,23645428606.0,0.1058658509183867,0.043178193808671585
2020-03-10,18344930072.0,-0.2241658894123409,0.1371186016315725
2020-03-11,16984790291.0,-0.0741425437797657,0.137337624664279
2020-03-12,22134741655.0,0.3032095937462875,0.20003022989516003
2020-03-13,27864623061.0,0.2588637127691835,0.2228094175705847
2020-03-14,12740784545.0,-0.5427612813168713,0.3513246190009571
2020-03-15,12719251813.0,-0.0016900632707466,0.33852523757564373
2020-03-16,15984904590.0,0.2567488107800699,0.35510675577660344
2020-03-17,12087490572.0,-0.243818409803846,0.34354841809029785
2020-03-18,11617854009.0,-0.0388531068713209,0.2984980259681749
2020-03-19,16396753275.0,0.4113409638559695,0.2581819668807248
2020-03-20,18960388062.0,0.1563501471299659,0.25584227993648556
2020-03-21,13684083308.0,-0.2782804200392215,0.2881122380295494
2020-03-22,12497707224.0,-0.0866975198336026,0.2620795437261903
